TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
221.425487528,0.00924638,0.0140837,0.0112938,0.00706113,0.00366315,0.00118442,0.000805858,0.000330438,0.00105776,0.00214822,0.00271012,0.0020744,0.000953397,0.000644225,0.000787559,0.00153693,0.00380707,0.0106366,0.0169533,0.00991487,0.00671296,0.00509223,0.00107969,0.000614047,0.000598982,0.00126982,0.00210425,0.00128646,0.00129637,0.00327857,0.00304701,0.000670201,0.00135486,0.00502911,0.0112616,0.0164856,0.00877628,0.00361451,0.0020227,0.000660365,0.000406328,0.00112653,0.00250255,0.00280281,0.00227743,0.00107478,0.000408594,0.000736453,0.00219783,0.00431678,0.00527296,0.0119496,0.0185986,0.0105925,0.00761922,0.00515551,0.00092207,0.000396584,0.000338035,0.00109238,0.00253411,0.00149831,0.00103515,0.000789834,0.000635191,0.000894059,0.00273579,0.0069181,0.012939,0.0161101,0.00773668,0.00420656,0.00282375,0.000746627,0.000526975,0.00030189,0.000982699,0.00153314,0.000880225,0.000561588,0.000279116
222.911564626,0.0121048,0.0160815,0.00826151,0.00433435,0.00290444,0.00122409,0.00095327,0.000528576,0.0011159,0.00216865,0.00274234,0.00207251,0.000954156,0.000604665,0.000789177,0.00158368,0.0039393,0.0106116,0.0157994,0.00958735,0.00687042,0.00520847,0.00133697,0.00093532,0.000733118,0.00126982,0.0021049,0.00129188,0.00128573,0.0031979,0.00304719,0.000673017,0.0013674,0.00523171,0.011962,0.0171161,0.00830483,0.0035893,0.00203794,0.00071693,0.000455244,0.00116115,0.00251246,0.00279694,0.00233219,0.00109875,0.000336506,0.000678654,0.00222871,0.0043449,0.00529737,0.0117013,0.0180734,0.0101444,0.00763974,0.00517655,0.00111929,0.000653557,0.000438683,0.00109308,0.00254168,0.00151968,0.00105563,0.000781215,0.000668573,0.000989143,0.00273935,0.00688624,0.0116666,0.014932,0.00718744,0.00432012,0.0028479,0.000837992,0.000576921,0.000303641,0.000999198,0.001576,0.000904446,0.000570928,0.00029872
224.397641723,0.0109197,0.0153408,0.00808314,0.00431438,0.00290096,0.00122638,0.000947159,0.000480445,0.00102454,0.00173573,0.00269168,0.00197227,0.000748239,0.00061494,0.000908281,0.00153917,0.004176,0.0131217,0.0201717,0.0102092,0.00650469,0.00521767,0.00134613,0.00093532,0.000611825,0.00101395,0.00181939,0.00125448,0.00142325,0.00380792,0.00373888,0.000809805,0.00151702,0.00498845,0.0110485,0.0153985,0.00776297,0.00371678,0.00198939,0.000714072,0.000460638,0.000699415,0.00150474,0.00262673,0.00233219,0.00109875,0.000337224,0.000741161,0.0024934,0.00466553,0.00502014,0.012014,0.0211,0.0099816,0.00693093,0.00510873,0.00111929,0.000654707,0.000421255,0.00108058,0.00254239,0.00151968,0.00112387,0.0010723,0.00101788,0.00108313,0.00273695,0.00521497,0.00766505,0.012518,0.00643218,0.00535414,0.00372349,0.00103835,0.000733946,0.000353494,0.00100001,0.00157608,0.000902366,0.000570928,0.00029872
225.883718821,0.0105858,0.0138257,0.00808827,0.00472952,0.00297314,0.00115261,0.00115399,0.00184111,0.00226136,0.00192145,0.00189319,0.00162138,0.000788844,0.000626223,0.00116143,0.00195566,0.00426896,0.0126957,0.0190514,0.00923392,0.00693295,0.00700143,0.00242864,0.00103203,0.000610307,0.00104834,0.00185667,0.00111812,0.00143758,0.00366579,0.00345251,0.00187118,0.00833404,0.0100674,0.0115039,0.0148642,0.00735298,0.00366809,0.00197641,0.000684867,0.000568967,0.00190643,0.00268789,0.00276771,0.00196043,0.000891267,0.000403677,0.000834849,0.00252713,0.00466255,0.00493586,0.0142236,0.0274595,0.0121058,0.00732072,0.00670405,0.00211786,0.000808778,0.00041292,0.000463825,0.00137392,0.00138215,0.00111988,0.00107027,0.000974428,0.00145189,0.00503723,0.00830358,0.00742933,0.0106186,0.00638016,0.00553638,0.00415422,0.000998539,0.000662692,0.000308593,0.00099187,0.0010615,0.000655359,0.000561078,0.00029872
227.369795918,0.00899358,0.0128043,0.00778902,0.00475354,0.00305975,0.00121957,0.0011842,0.00193305,0.00233838,0.00234777,0.00278629,0.00232496,0.00131531,0.00101905,0.00126301,0.00196815,0.00392271,0.0115563,0.0180239,0.00903319,0.00706962,0.00705681,0.00244557,0.00104315,0.000685616,0.0011467,0.00186469,0.00136256,0.0016213,0.00370788,0.00350952,0.00187905,0.00835149,0.0101181,0.0107729,0.0128891,0.00695404,0.00366887,0.00199084,0.000698566,0.00059495,0.00196398,0.0028544,0.00307847,0.00204328,0.00100913,0.000527896,0.00096572,0.00279585,0.00487583,0.00475715,0.0125928,0.024739,0.0114171,0.00718453,0.00670405,0.002125,0.000864192,0.000608663,0.000603755,0.00146688,0.00157009,0.00182738,0.00242593,0.00141596,0.00148771,0.00507546,0.00830403,0.0066581,0.0089078,0.00624596,0.00612408,0.00483307,0.00128977,0.000714959,0.000403024,0.00168994,0.00194741,0.000874455,0.000571871,0.000309138
228.855873016,0.00890018,0.012413,0.0072942,0.00409492,0.00290888,0.0013649,0.00144853,0.00197342,0.0024044,0.00234344,0.00279588,0.00231673,0.0013753,0.0011276,0.0013385,0.00197174,0.00386532,0.0103929,0.0167545,0.00831116,0.00649254,0.0070096,0.00244724,0.00102331,0.000661535,0.00121575,0.00183715,0.00132997,0.00158853,0.00366811,0.0035285,0.00196853,0.00838755,0.00995251,0.00938739,0.0122554,0.0067437,0.00353654,0.00236571,0.00100372,0.000640485,0.00194372,0.00283186,0.00295123,0.00201168,0.00102681,0.000683288,0.00165765,0.00305386,0.00488913,0.00475097,0.0120507,0.0239913,0.0114528,0.00754067,0.00692782,0.00217102,0.000861182,0.000585031,0.00061367,0.00139604,0.0015212,0.00180031,0.00243661,0.00142535,0.00149322,0.00508217,0.00826994,0.00627606,0.00783366,0.00568878,0.00608624,0.00484531,0.00132071,0.000832347,0.000437602,0.00167731,0.00191065,0.000883315,0.000604646,0.000330126
230.341950113,0.0103548,0.0133359,0.00901234,0.00845624,0.00398321,0.00148658,0.00145124,0.0019733,0.00239382,0.00394926,0.00452222,0.00452754,0.00339363,0.00143316,0.00133993,0.00194871,0.00372849,0.010024,0.0161156,0.00825117,0.0100967,0.00801271,0.00256445,0.000996308,0.000651715,0.00128162,0.00328572,0.00309912,0.00283924,0.00458821,0.0036896,0.00197673,0.00798451,0.00900452,0.00949486,0.0130213,0.00810894,0.00767927,0.00325624,0.00109051,0.000634959,0.00193674,0.00282522,0.00349227,0.00479649,0.00368989,0.0015411,0.00170644,0.00304445,0.00469085,0.00448442,0.0119396,0.0271162,0.0119701,0.00746728,0.0068863,0.00216341,0.000810676,0.000452503,0.000523964,0.00258271,0.00376712,0.00185046,0.00238974,0.00140513,0.00149005,0.00506175,0.00821951,0.00620867,0.0101815,0.00556191,0.0052711,0.0040384,0.00122708,0.000808527,0.000426683,0.00166137,0.00273525,0.00273076,0.000602088,0.000325945
231.828027211,0.0121583,0.0187424,0.0107786,0.00813573,0.00345588,0.00114945,0.00120047,0.00206088,0.00481102,0.00804275,0.00872581,0.00535054,0.00339363,0.00143316,0.00133993,0.00190368,0.00478633,0.0141009,0.0198442,0.00885886,0.00843307,0.00675628,0.00231571,0.000996308,0.000650391,0.00445967,0.00745018,0.00570949,0.00311634,0.00459081,0.0036896,0.00197673,0.00810251,0.00947799,0.0128194,0.0157484,0.00866343,0.00733457,0.00314335,0.00107893,0.000634959,0.00203673,0.00478164,0.00836119,0.00711765,0.0034539,0.00138662,0.00170644,0.00304445,0.00469085,0.00520034,0.0153931,0.02939,0.0106144,0.00580184,0.00631825,0.00211736,0.000810271,0.000450099,0.00180157,0.00693417,0.00743084,0.00189439,0.00209699,0.00140513,0.00149005,0.00504535,0.00824553,0.00827387,0.0149964,0.00601604,0.0052772,0.00403027,0.00122708,0.000808527,0.000407954,0.00140404,0.0064203,0.00680226,0.000934826,0.000311939
233.314104308,0.0146975,0.022851,0.0136225,0.00836786,0.00345588,0.00114945,0.00120047,0.00206256,0.00534802,0.0109184,0.012486,0.00726685,0.00363538,0.00142975,0.00129469,0.00141942,0.00344757,0.0153756,0.0236728,0.0126665,0.00934721,0.00683543,0.00231571,0.000996308,0.000650414,0.00516208,0.0118506,0.0114903,0.00588645,0.004688,0.0036867,0.00197294,0.00805754,0.00938679,0.0141728,0.0197731,0.0144655,0.00782144,0.00285006,0.000971866,0.00060924,0.00199804,0.00490039,0.0117613,0.0122656,0.00849023,0.00163293,0.00170644,0.00304445,0.00446846,0.00432196,0.0160684,0.0336384,0.0150394,0.00788894,0.00631806,0.00202319,0.000584271,0.000367167,0.00228288,0.0117054,0.012144,0.0040036,0.00222298,0.00134266,0.0014075,0.00466639,0.00863745,0.0117937,0.0197707,0.00826919,0.00576522,0.00400005,0.00108578,0.000686691,0.000425878,0.00279814,0.0138906,0.0117156,0.00218424,0.000281283
234.800181406,0.0189424,0.0288106,0.015609,0.00842479,0.00318697,0.000902921,0.000998073,0.00205291,0.00800377,0.0182605,0.0175581,0.00798027,0.00364893,0.00142728,0.00129469,0.00150177,0.00438727,0.018782,0.0290391,0.0144253,0.00933759,0.00657329,0.00221659,0.000907867,0.00076152,0.00654554,0.0168736,0.0147492,0.00613708,0.00464823,0.00357465,0.0018999,0.00804863,0.00956375,0.0179725,0.0260936,0.0157474,0.00776383,0.00270203,0.000919779,0.00060332,0.00204561,0.00688208,0.0170619,0.0147836,0.0084852,0.00161688,0.0015796,0.0029401,0.00445706,0.00518584,0.019099,0.0391716,0.0159158,0.0078854,0.00631806,0.00202319,0.000584271,0.00038632,0.00306346,0.01755,0.0163393,0.00431554,0.00220584,0.00113639,0.00122588,0.00464037,0.00867624,0.0131368,0.0261638,0.00933373,0.00580076,0.00400005,0.00108578,0.000686691,0.000425878,0.00296097,0.0187946,0.0161999,0.00259209,0.000281283
236.286258503,0.0203864,0.0321486,0.0181418,0.0078061,0.00193268,0.000500573,0.00101189,0.00237355,0.00866504,0.0203832,0.021654,0.00967113,0.00335837,0.00117819,0.00124627,0.00139045,0.0043579,0.0203063,0.0329619,0.0177753,0.0104055,0.00657771,0.00216538,0.000898123,0.00078196,0.00706397,0.0193997,0.0203149,0.00871205,0.00219081,0.00127619,0.00156995,0.00804863,0.00946723,0.0182495,0.0306907,0.0206557,0.00836839,0.0021397,0.000618781,0.000547216,0.00197018,0.00698455,0.0202711,0.0194388,0.0124583,0.00196163,0.00145027,0.0026041,0.00389655,0.00492293,0.0204086,0.0442896,0.0200966,0.00942288,0.00588291,0.00186907,0.000572703,0.000377529,0.00355054,0.021646,0.0201531,0.00662715,0.00241157,0.00104827,0.00114667,0.00443863,0.0088425,0.0169158,0.0311381,0.0118423,0.0065613,0.0039603,0.00106172,0.000664463,0.000388177,0.00410558,0.0249063,0.020617,0.00387176,0.000110421
237.772335601,0.022789,0.0316079,0.0174268,0.00758928,0.00191475,0.000500573,0.00107315,0.00459725,0.0146609,0.0223372,0.0218438,0.00963535,0.00335437,0.00114452,0.000750298,0.00128897,0.0086891,0.0228775,0.0330665,0.017648,0.0102987,0.00656511,0.00216538,0.000924937,0.00176755,0.0103394,0.0230511,0.0220397,0.00862843,0.00211785,0.00126158,0.00152431,0.00783187,0.0104616,0.0198142,0.031249,0.0200869,0.00813311,0.00212123,0.000618781,0.000551429,0.00236234,0.00858799,0.0236648,0.021699,0.012484,0.00196163,0.00125581,0.000934418,0.000761227,0.0035706,0.0221866,0.0482467,0.020793,0.00939732,0.00587128,0.00186822,0.000572703,0.000436899,0.00415813,0.0255422,0.0242555,0.00680761,0.00241157,0.00104827,0.00107444,0.0036164,0.00727038,0.0171514,0.0366095,0.0122948,0.00520837,0.00288845,0.0010361,0.000662207,0.000388177,0.0043656,0.0288966,0.0257919,0.00438361,0.000110421
239.258412698,0.0253308,0.0370079,0.0186663,0.00750916,0.00189113,0.000499217,0.00101382,0.0051341,0.0155513,0.0240555,0.0269089,0.0109954,0.00335437,0.00114452,0.000750256,0.00180465,0.0105309,0.0247171,0.0354382,0.0214978,0.0106149,0.00656334,0.00216538,0.000925991,0.00275607,0.0125044,0.024802,0.0256575,0.0110238,0.00211623,0.00126158,0.00152431,0.00798221,0.0118451,0.0222973,0.0327591,0.0228412,0.0082866,0.00211823,0.000618781,0.000551291,0.00323369,0.0106818,0.0268298,0.0243282,0.0125094,0.00196088,0.0012558,0.000928578,0.000855841,0.00460618,0.0255391,0.0520273,0.0208431,0.00934284,0.00587112,0.00186822,0.000572703,0.00089499,0.00555185,0.0304631,0.027538,0.00687412,0.0023895,0.00104603,0.00106759,0.00361339,0.00748383,0.0196161,0.0419765,0.0128993,0.00516116,0.00288536,0.0010361,0.000662207,0.000624742,0.00515189,0.0330385,0.0287586,0.00450778,0.000114569
240.744489796,0.03988,0.0494605,0.0211505,0.00725062,0.00169992,0.000469838,0.00101382,0.00518676,0.0223223,0.0364851,0.0335712,0.0115121,0.00335437,0.00114452,0.000750256,0.00180465,0.0123474,0.0352281,0.0445307,0.0242683,0.0104138,0.00634845,0.00209161,0.000816097,0.00275299,0.0180349,0.035514,0.0320302,0.0114539,0.00211201,0.00124548,0.00150241,0.00797552,0.013103,0.0294604,0.0409713,0.0270485,0.00825118,0.00209251,0.000599227,0.000470171,0.00320868,0.0134289,0.0347237,0.0299667,0.0163491,0.00196088,0.0012558,0.000928578,0.000855841,0.00689892,0.0312952,0.0566372,0.0263274,0.0108548,0.00585313,0.00183814,0.000515652,0.000862177,0.00795303,0.0366574,0.0325622,0.00942196,0.00241206,0.00104603,0.00106604,0.00361339,0.00783221,0.0264702,0.0485873,0.0156135,0.00574879,0.00288536,0.00101805,0.000661698,0.000619473,0.00590215,0.0418833,0.0343655,0.00499933,0.000109996
242.230566893,0.0409893,0.053452,0.0236362,0.00670702,0.00152409,0.000438804,0.00101382,0.00518396,0.0232726,0.0407045,0.0411091,0.0131562,0.0033535,0.00111328,0.000729649,0.00164174,0.0119859,0.0406304,0.053911,0.0299748,0.00880546,0.0033467,0.00173323,0.000816097,0.002752,0.0205524,0.0436137,0.0372857,0.0131711,0.00194015,0.0010301,0.00144487,0.00790704,0.013072,0.0351584,0.0506719,0.0308621,0.00770864,0.00176341,0.00055768,0.000470171,0.00319359,0.0141758,0.0496103,0.0414551,0.0165462,0.00196088,0.0012558,0.000927029,0.00074717,0.00677008,0.0389646,0.0723229,0.0310556,0.0107984,0.00580579,0.00182892,0.000515652,0.000862177,0.00881777,0.0570907,0.0502666,0.00976753,0.00225775,0.000927495,0.000707737,0.00270269,0.00721597,0.0309448,0.0664975,0.0202983,0.00541822,0.00220627,0.00074838,0.000514488,0.000591941,0.00672365,0.0537449,0.0477014,0.00583522,0.000104257
243.716643991,0.0423259,0.0539584,0.0228061,0.00647331,0.001523,0.000452704,0.00101382,0.00520416,0.0241766,0.0422004,0.0423864,0.0127095,0.00306522,0.00104969,0.00066668,0.00149933,0.0119394,0.0427446,0.058971,0.0320819,0.00880443,0.00328505,0.00152508,0.000570474,0.00266152,0.0211387,0.0465154,0.0424578,0.0134767,0.00193418,0.00101806,0.00142778,0.00758216,0.0115403,0.0372341,0.0598692,0.0390619,0.00745488,0.00173175,0.000527463,0.000429858,0.00293958,0.0135823,0.049853,0.0440974,0.0192579,0.00195872,0.00125017,0.000922474,0.000745694,0.00679925,0.0387804,0.072015,0.0326094,0.00874957,0.00196715,0.00135175,0.000513933,0.000862177,0.008832,0.056995,0.049923,0.0095556,0.00222576,0.000895325,0.000699132,0.00246135,0.00609298,0.0366744,0.0734822,0.0216579,0.00470014,0.00206442,0.000653375,0.000458153,0.000575299,0.00820171,0.0655671,0.0554055,0.00587514,8.45434e-05
245.202721088,0.047373,0.0633265,0.0254668,0.00636557,0.00149895,0.000438418,0.000933948,0.00518316,0.0239532,0.0453506,0.04394,0.0128613,0.00303678,0.000982667,0.000621651,0.00147686,0.0119268,0.0429418,0.0615849,0.0340196,0.00902072,0.00326835,0.00152941,0.000575715,0.00261195,0.0211339,0.0505271,0.044467,0.0134784,0.00188543,0.000946134,0.00137402,0.00751059,0.0114731,0.0379291,0.0619885,0.0397323,0.00743721,0.00168485,0.000495606,0.000422605,0.00282004,0.0135548,0.051555,0.0459221,0.0196096,0.00195476,0.00123806,0.000909397,0.000724952,0.00667093,0.0400643,0.075705,0.0335182,0.00854996,0.00195956,0.00134726,0.000518843,0.000847175,0.00883807,0.0586773,0.0514567,0.00992,0.0022465,0.000857569,0.000625005,0.00240376,0.00604127,0.03683,0.0750809,0.022594,0.00491949,0.0020436,0.000619103,0.000381363,0.000521448,0.00806966,0.0665635,0.0562122,0.0059152,8.45434e-05
246.688798186,0.044563,0.0603828,0.0252161,0.00625448,0.00141742,0.000384942,0.000786571,0.00498667,0.0239197,0.0459116,0.0458026,0.0131609,0.00309164,0.00101705,0.000620033,0.00143017,0.0119039,0.0437834,0.0627036,0.0333884,0.00816735,0.00300844,0.00127213,0.000254459,0.00247849,0.0211893,0.0510831,0.0462509,0.0137707,0.00188576,0.000946012,0.0013712,0.00749573,0.0112105,0.037339,0.0641554,0.0422166,0.00764488,0.00164549,0.00041903,0.000373689,0.00278555,0.0135528,0.0516388,0.0461045,0.0197861,0.0019559,0.00123504,0.000878518,0.000696835,0.00660738,0.0397283,0.0748201,0.0331033,0.00860658,0.00192027,0.00114761,0.000261871,0.000746526,0.00883734,0.061999,0.0560784,0.010005,0.00224453,0.000816636,0.000529921,0.00240054,0.0073226,0.0409494,0.0801503,0.0223114,0.00472303,0.0020167,0.000527739,0.000331417,0.000519741,0.00939993,0.0725132,0.0629364,0.00684096,8.53993e-05
248.174875283,0.0471148,0.0628794,0.0255156,0.00625482,0.00141769,0.000382656,0.000781629,0.00498693,0.0241317,0.0473085,0.0460491,0.0131748,0.00309269,0.000971666,0.000504638,0.00141372,0.0115755,0.0416753,0.0585317,0.032285,0.00815829,0.0029773,0.00126479,0.0002869,0.00251165,0.0213134,0.0517243,0.04651,0.0136344,0.00127574,0.000254322,0.00123441,0.00726928,0.0110944,0.0374352,0.0642865,0.0419111,0.00701198,0.0014406,0.000406584,0.000399722,0.00281898,0.0136033,0.052086,0.0464396,0.0198055,0.00196824,0.00117481,0.000614149,0.000397389,0.00621921,0.0376824,0.0706867,0.0316738,0.00860284,0.00192067,0.00114761,0.000266635,0.000746709,0.00884848,0.0622243,0.0562054,0.00994861,0.00197087,0.000470747,0.000436319,0.00239976,0.00732828,0.0410239,0.0802148,0.0217507,0.00327907,0.00114057,0.000322171,0.00017011,0.000435075,0.00940776,0.0726073,0.0629825,0.00684668,8.58307e-05
249.660952381,0.0469339,0.0627168,0.0249755,0.00585085,0.00138564,0.000424828,0.000517394,0.00362627,0.0228962,0.0471834,0.0465629,0.0133173,0.00313389,0.0010421,0.000251458,0.000991801,0.0112231,0.0410482,0.0582346,0.0327409,0.0078117,0.00119416,0.000166141,0.00010173,0.00251418,0.0212756,0.0517155,0.0475777,0.0139843,0.00127798,0.000254322,0.000137265,0.000443539,0.00594904,0.0368083,0.0662326,0.0443798,0.00761185,0.00143792,0.000424872,0.00013471,0.0015425,0.0124107,0.0518403,0.0465835,0.0200133,0.00190128,0.000985024,0.000597953,0.000396402,0.00621921,0.0348405,0.063522,0.0296015,0.00840355,0.000306839,0.000111663,0.000123855,0.000746709,0.00881046,0.0628171,0.0569219,0.00998697,0.00197087,0.00047347,7.62001e-05,0.000101885,0.00423604,0.0414411,0.0826209,0.0226181,0.00307717,0.000702323,0.000323211,0.00017114,0.000435075,0.00947606,0.0760171,0.0660762,0.00687318,8.58307e-05
251.147029478,0.0495274,0.0634565,0.0250154,0.00581094,0.00144064,0.000762866,0.00051306,0.00350313,0.0230501,0.047505,0.045769,0.0126154,0.00261295,0.000649274,0.000149928,0.000979279,0.0112474,0.0413727,0.0588299,0.0327001,0.00766325,0.00114007,0.000174149,0.000204739,0.00244832,0.0212364,0.051887,0.0474022,0.013818,0.00124703,0.000275428,0.000162582,0.000461177,0.00582816,0.0363878,0.0662342,0.0443931,0.00760863,0.00142893,0.000472848,0.00011707,0.00152614,0.0122863,0.0516107,0.0465287,0.0199036,0.00178063,0.000863174,0.000364698,0.000190827,0.00610723,0.0348282,0.0636343,0.0295324,0.00840049,0.000314704,0.000130525,7.34385e-05,0.000551455,0.00868176,0.0627616,0.0567645,0.00928835,0.000652104,3.70215e-05,4.23115e-05,6.51495e-05,0.00421108,0.0413335,0.0823995,0.0223661,0.0024123,2.406e-05,3.4278e-05,0.000120024,0.000343596,0.00877453,0.075126,0.0658703,0.00687257,8.0305e-05
252.633106576,0.0495002,0.0635006,0.0249768,0.00583041,0.00136308,0.000638724,0.000250178,0.0034848,0.0230562,0.0475636,0.0460009,0.0126531,0.00254281,0.000552703,0.000144723,0.00103243,0.0112894,0.0414529,0.0593986,0.0329618,0.00768994,0.00114473,0.000174882,0.000203944,0.0024488,0.0211696,0.0520432,0.0481784,0.0139782,0.00125094,0.000309952,0.000444248,0.000508415,0.00574483,0.0364777,0.0669909,0.0466377,0.00817001,0.000945562,0.000167692,7.15354e-05,0.00152614,0.0122863,0.0516893,0.0465885,0.0199235,0.00164549,0.000193899,9.53853e-05,0.000200008,0.00609605,0.034787,0.0637415,0.0293296,0.00813164,0.000175961,0.000136387,8.18922e-05,0.000551285,0.00871884,0.0632374,0.0568951,0.00930009,0.000631588,3.19501e-05,0.000132232,5.84423e-05,0.00436627,0.0428749,0.0831712,0.0224011,0.0023916,2.56907e-05,0.000269512,6.59556e-05,0.000303691,0.00899169,0.077731,0.0664981,0.006838,0.000166742
254.119183673,0.0484761,0.0653151,0.0237561,0.00144058,0.000264221,0.000513241,0.00024791,0.00349127,0.0231836,0.046291,0.0441951,0.01039,0.000504274,0.000152616,0.000108939,0.0010349,0.0113096,0.0415024,0.0587156,0.0313855,0.00398409,0.000234155,0.000141263,0.00028915,0.0024621,0.0211144,0.0507466,0.0464888,0.0127308,0.00042115,0.000171097,0.000512292,0.000527636,0.00582113,0.0356626,0.0654307,0.0449527,0.0040171,6.34712e-05,0.000100177,7.91255e-05,0.00153886,0.0123008,0.0511618,0.0437838,0.0172221,0.000723566,5.74961e-05,9.71012e-05,0.00020298,0.00610264,0.0346799,0.0604104,0.028665,0.00815322,0.000183246,0.000158036,8.93278e-05,0.000577503,0.00872795,0.062003,0.0546131,0.00923026,0.000636881,5.59447e-05,0.000155082,8.5616e-05,0.00439921,0.0428419,0.0806094,0.0220917,0.00240602,2.69421e-05,0.000270808,6.79484e-05,0.00030734,0.00900455,0.0768592,0.0646312,0.00683922,0.000168557
255.605260771,0.0463751,0.0589423,0.0214532,0.00140832,0.000305748,0.000521018,0.000248846,0.00341138,0.0205859,0.0420987,0.0399343,0.00961173,0.000618272,0.000183597,0.000137701,0.00119071,0.0103919,0.0373133,0.0539485,0.0297484,0.00404108,0.000268976,0.000151466,0.000289725,0.00237589,0.0177481,0.0466892,0.0438456,0.0124475,0.00044088,0.000203377,0.000518004,0.000443505,0.00567376,0.0327355,0.062017,0.0438134,0.00414984,0.000221276,0.000156395,0.000121601,0.00170802,0.0103517,0.0461319,0.0410517,0.0172343,0.000743973,0.000153765,0.000112431,0.000221368,0.00539109,0.0310832,0.0565062,0.0283486,0.00818739,0.000186774,0.000158036,9.19872e-05,0.000606519,0.00759499,0.0577854,0.0516918,0.00882169,0.000631157,5.59447e-05,0.00015521,9.09705e-05,0.00432864,0.0406388,0.0758498,0.0214541,0.00239813,2.69421e-05,0.000270808,7.01065e-05,0.000263475,0.00871346,0.0735652,0.0630945,0.00677313,0.000168557
257.091337868,0.0434886,0.0550999,0.019738,0.00152449,0.000305748,0.000521459,0.000260369,0.00344538,0.020034,0.0391636,0.036229,0.00777445,0.000385775,0.000237729,0.000145008,0.00130279,0.0105843,0.0350681,0.0493708,0.0258812,0.00362182,0.000472567,0.000165733,0.000367138,0.00252323,0.0171144,0.0422756,0.0381056,0.0097225,0.000358285,0.000204469,0.00052321,0.000451953,0.00560864,0.0311186,0.0571022,0.0376499,0.00340832,0.000266882,0.000201511,0.000125947,0.00172755,0.010191,0.0426866,0.0358643,0.0120993,0.000513815,0.000156373,0.000114352,0.000228973,0.00539088,0.029456,0.0512863,0.0237602,0.00610815,0.000195075,0.000161263,9.64342e-05,0.000608382,0.00710284,0.0530054,0.0469508,0.00663518,0.000415741,6.48535e-05,0.000162592,7.40809e-05,0.00333637,0.0368702,0.0706778,0.0189579,0.00185253,2.96458e-05,0.000280067,7.40437e-05,0.000247606,0.00727916,0.0660564,0.0581467,0.00544655,0.000170753
